FAUX;Christian;Levrat;m;Fribourg;FR;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;marié(e);La Tour-de-Trême;Fribourg;Législatif cantonal (Assemblée constituante): depuis 2000 jusqu'à 2004 et président en 2003 / Conseiller national: depuis 2003 jusqu'à 2012;2007-12-03;2011-12-04;La Verrerie (FR),Siviriez (FR),Esmonts (FR),Le Crêt (FR),Pont (Veveyse) (FR);1970-07-07;;
FAUX;Christian;Levrat;m;Fribourg;FR;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;marié(e);La Tour-de-Trême;Fribourg;Législatif cantonal (Assemblée constituante): depuis 2000 jusqu'à 2004 et président en 2003 / Conseiller national: depuis 2003 jusqu'à 2012;2003-12-01;2007-12-02;La Verrerie (FR),Siviriez (FR),Esmonts (FR),Le Crêt (FR),Pont (Veveyse) (FR);1970-07-07;;
FAUX;Ernst;Lieb;m;Schaffhouse;SH;Conseil des Etats;Groupe des Paysans, Artisans et Bourgeois;BGB;Paysans, Artisans et Bourgeois;PAB;;;;;1947-12-01;1963-12-01;Stein am Rhein (SH);1898-01-14;1989-12-05;
FAUX;Emilie;Lieberherr;f;Zurich;ZH;Conseil des Etats;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1978-02-27;1983-11-27;Zurich (ZH),Nesslau (SG);1924-10-14;2011-01-03;
FAUX;Hermann;Liechti;m;Fribourg;FR;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1911-12-04;1919-11-01;Landiswil (BE),MORAT (FR);1850-12-13;1921-03-03;
FAUX;Hermann;Lienhard;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1890-12-02;1895-12-02;Bözingen bei Biel (BE);1851-12-27;1905-09-10;
FAUX;David;Linder;m;Bâle-Ville;BS;Conseil national;Groupe libéral et évangélique;L;Parti libéral suisse;PLS;;;;;1979-11-26;1983-11-27;Bâle (BS);1923-03-01;1997-11-02;
FAUX;A.-Théodore;Lissignol;m;Genève;GE;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1854-12-05;1855-10-02;Carouge (GE);1820-01-26;1886-03-30;
FAUX;Albert-A.;Locher;m;Berne;BE;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1899-12-05;1917-11-07;Bienne (BE);1856-01-13;1917-11-07;
FAUX;Otto;Locher;m;Berne;BE;Conseil national;Groupe des Paysans, Artisans et Bourgeois;BGB;Paysans, Artisans et Bourgeois;PAB;;;;;1969-09-22;1971-11-28;Hasle b. Burgdorf (BE);1910-04-09;1985-03-13;
FAUX;Armin;Locher;m;Appenzell Rh.-Int.;AI;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1937-06-07;1963-03-01;Oberegg (AI);1897-11-08;1967-09-03;
FAUX;Joh. Albert;Locher;m;Zurich;ZH;Conseil national;Gauche;LG;Démocrates;Dém*;;;;;1888-12-04;1893-12-04;Zurich (ZH);1849-01-08;1914-07-05;
FAUX;Joh. Albert;Locher;m;Zurich;ZH;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1905-12-04;1914-07-05;Zurich (ZH);1849-01-08;1914-07-05;
FAUX;Armin;Locher;m;Appenzell Rh.-Int.;AI;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1937-06-07;1963-03-01;Oberegg (AI);1897-11-08;1967-09-03;
FAUX;Armin;Locher;m;Appenzell Rh.-Int.;AI;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1937-06-07;1963-03-01;Oberegg (AI);1897-11-08;1967-09-03;
FAUX;François;Loeb;m;Berne;BE;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;marié(e);Berne;Berne;Grosser Gemeinderat Muri BE von 1976 bis 1982, Grossrat Bern von 1982 bis 1987;1987-11-30;1995-12-03;Berne (BE),Baden (AG);1940-12-09;;
FAUX;François;Loeb;m;Berne;BE;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;marié(e);Berne;Berne;Grosser Gemeinderat Muri BE von 1976 bis 1982, Grossrat Bern von 1982 bis 1987;1995-12-04;1999-12-05;Berne (BE),Baden (AG);1940-12-09;;
FAUX;Arthur;Loepfe;m;Appenzell Rh.-Int.;AI;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Berg;St-Gall;Exekutive des Kantons (Volkswirtschaftsdirektor und Landammann Kt. Appenzell Innerrhoden): von April 1993 bis April 2000;1999-12-06;2003-11-30;Häggenschwil (SG);1942-12-25;;
FAUX;Arthur;Loepfe;m;Appenzell Rh.-Int.;AI;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Berg;St-Gall;Exekutive des Kantons (Volkswirtschaftsdirektor und Landammann Kt. Appenzell Innerrhoden): von April 1993 bis April 2000;2003-12-01;2007-12-02;Häggenschwil (SG);1942-12-25;;
FAUX;Arthur;Loepfe;m;Appenzell Rh.-Int.;AI;Conseil national;Groupe PDC/PEV/PVL;CEg;Parti démocrate-chrétien suisse;PDC;marié(e);Berg;St-Gall;Exekutive des Kantons (Volkswirtschaftsdirektor und Landammann Kt. Appenzell Innerrhoden): von April 1993 bis April 2000;2007-12-03;2011-12-04;Häggenschwil (SG);1942-12-25;;
FAUX;Francis;Loetscher;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1975-12-01;1983-11-27;Marbach (LU);1932-08-14;;
FAUX;Paul;Logoz;m;Genève;GE;Conseil national;Non inscrit;-;Union de défense économique (GE);UDE;;;;;1925-12-07;1930-12-01;Genève (GE);1888-03-28;1973-06-30;
FAUX;Emil;Lohner;m;Berne;BE;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1902-12-01;1927-12-31;Thoune (BE);1865-04-16;1959-02-24;
FAUX;Albert R. S.;Lohner;m;Berne;BE;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1848-11-07;1854-02-28;Thoune (BE);1809-02-25;1854-02-28;
FAUX;Christian;Lohr;m;Thurgovie;TG;Conseil national;Groupe PDC-PEV;CE;Parti démocrate-chrétien suisse;PDC;célibataire;Kreuzlingen;Thurgovie;;2011-12-05;2015-11-29;Kreuzlingen (TG);1962-04-05;;
VRAI;Christian;Lohr;m;Thurgovie;TG;Conseil national;Groupe PDC;C;Parti démocrate-chrétien suisse;PDC;célibataire;Kreuzlingen;Thurgovie;;2015-11-30;;Kreuzlingen (TG);1962-04-05;;
VRAI;Filippo;Lombardi;m;Tessin;TI;Conseil des Etats;Groupe PDC;C;Parti démocrate-chrétien suisse;PDC;;Bellinzona;Tessin;Legislativo comunale di Minusio: dal 1984 al 1987;2015-11-30;;Airolo (TI);1956-05-29;;
FAUX;Filippo;Lombardi;m;Tessin;TI;Conseil des Etats;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;Bellinzona;Tessin;Legislativo comunale di Minusio: dal 1984 al 1987;1999-12-06;2003-11-30;Airolo (TI);1956-05-29;;
FAUX;Filippo;Lombardi;m;Tessin;TI;Conseil des Etats;Groupe PDC/PEV/PVL;CEg;Parti démocrate-chrétien suisse;PDC;;Bellinzona;Tessin;Legislativo comunale di Minusio: dal 1984 al 1987;2007-12-03;2011-12-04;Airolo (TI);1956-05-29;;
FAUX;Filippo;Lombardi;m;Tessin;TI;Conseil des Etats;Groupe PDC-PEV;CE;Parti démocrate-chrétien suisse;PDC;;Bellinzona;Tessin;Legislativo comunale di Minusio: dal 1984 al 1987;2011-12-05;2015-11-29;Airolo (TI);1956-05-29;;
FAUX;Filippo;Lombardi;m;Tessin;TI;Conseil des Etats;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;Bellinzona;Tessin;Legislativo comunale di Minusio: dal 1984 al 1987;2003-12-01;2007-12-02;Airolo (TI);1956-05-29;;
FAUX;Filippo;Lombardi;m;Tessin;TI;Conseil des Etats;Groupe PDC-PEV;CE;Parti démocrate-chrétien suisse;PDC;;Bellinzona;Tessin;Legislativo comunale di Minusio: dal 1984 al 1987;2011-12-05;2015-11-29;Airolo (TI);1956-05-29;;
FAUX;René;Longet;m;Genève;GE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1982-09-20;1991-11-24;Bardonnex (GE);1951-04-12;;
FAUX;Ernst;Löpfe;m;St-Gall;SG;Conseil des Etats;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1931-06-01;1945-05-01;Gaiserwald (SG),Rorschach (SG);1878-02-06;1970-11-08;
FAUX;Ernst;Löpfe;m;St-Gall;SG;Conseil des Etats;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1931-06-01;1945-05-01;Gaiserwald (SG),Rorschach (SG);1878-02-06;1970-11-08;
FAUX;Ernst;Löpfe;m;St-Gall;SG;Conseil des Etats;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1931-06-01;1945-05-01;Gaiserwald (SG),Rorschach (SG);1878-02-06;1970-11-08;
FAUX;Willy;Loretan;m;Argovie;AG;Conseil des Etats;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;marié(e);Bâle;Bâle-Ville;Einwohnerrat (1972/73 Präsident) von 1966 bis 1973, Stadtammann von 1974 bis 1992, Nationalrat von 1979 bis 1991, Grossrat von 1969 bis 1981;1991-11-25;1999-12-05;Zofingen (AG),Loèche-Les-Bains (VS);1934-06-15;;
FAUX;Raimund;Loretan;m;Valais;VS;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1920-06-07;1928-12-02;Loèche-Les-Bains (VS);1885-10-08;1963-11-22;
FAUX;Gustav;Loretan;m;Valais;VS;Conseil des Etats;;;Conservateurs;Cons*;;;;;1885-06-02;1895-02-02;Loèche-Les-Bains (VS);1848-11-04;1932-07-24;
FAUX;Willy;Loretan;m;Argovie;AG;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;marié(e);Bâle;Bâle-Ville;Einwohnerrat (1972/73 Präsident) von 1966 bis 1973, Stadtammann von 1974 bis 1992, Nationalrat von 1979 bis 1991, Grossrat von 1969 bis 1981;1979-11-26;1991-11-24;Zofingen (AG),Loèche-Les-Bains (VS);1934-06-15;;
FAUX;Willy;Loretan;m;Argovie;AG;Conseil des Etats;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;marié(e);Bâle;Bâle-Ville;Einwohnerrat (1972/73 Präsident) von 1966 bis 1973, Stadtammann von 1974 bis 1992, Nationalrat von 1979 bis 1991, Grossrat von 1969 bis 1981;1991-11-25;1999-12-05;Zofingen (AG),Loèche-Les-Bains (VS);1934-06-15;;
FAUX;Otto G.;Loretan;m;Valais;VS;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Loèche-Les-Bains;Valais;Gemeinderat von 1977 bis 1980, Geminde- und Burgerpräsident seit 1981, Grossrat seit 1993;1995-12-04;1999-01-19;Loèche-Les-Bains (VS);1946-10-23;;
FAUX;Gustav;Loretan;m;Valais;VS;Conseil national;;;Conservateurs;Cons*;;;;;1895-03-26;1908-12-06;Loèche-Les-Bains (VS);1848-11-04;1932-07-24;
FAUX;Josef;Lötscher;m;Lucerne;LU;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Marbach;Lucerne;Gemeindeamman seit 1975, Grossrat seit 1991;1995-12-04;1999-12-05;Marbach (LU);1947-01-14;;
FAUX;Louis;Lovis;m;Berne;BE;Conseil national;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1947-12-01;1951-12-02;Saulcy (JU);1913-07-04;1982-05-24;
FAUX;Emanuel;Löw;m;Bâle-Campagne;BL;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1869-12-07;1875-12-06;Biel-Benken (BL);1834-04-06;1908-09-24;
FAUX;Emanuel;Löw;m;Bâle-Campagne;BL;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1868-07-07;1869-12-06;Biel-Benken (BL);1834-04-06;1908-09-24;
FAUX;Hans-Georg;Lüchinger;m;Zurich;ZH;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1979-06-05;1987-11-29;Zurich (ZH),Oberriet (SG);1927-05-12;2009-08-24;
FAUX;L.-Jos.-Antoine;Luder;m;Valais;VS;Conseil national;;;Conservateurs;Cons*;;;;;1857-12-08;1860-12-03;Sembrancher (VS);1804-10-07;1873-11-26;
FAUX;Ulrich;Luder;m;Soleure;SO;Conseil des Etats;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1967-12-04;1979-11-25;Höchstetten (BE);1919-01-18;1987-10-04;
FAUX;Ulrich;Luder;m;Soleure;SO;Conseil des Etats;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1967-12-04;1979-11-25;Höchstetten (BE);1919-01-18;1987-10-04;
FAUX;Paul;Luder;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;;;;1987-11-30;1992-11-30;Seeberg (BE);1936-09-14;1993-01-18;
FAUX;Werner;Luginbühl;m;Berne;BE;Conseil des Etats;Non inscrit;-;Union Démocratique du Centre;UDC;marié(e);Krattigen;Berne;Exekutive der Gemeinde: von Januar 1987 bis Dezember 1994 / Exekutive des Kantons (Regierungsrat): von Juni 1998 bis März 2008;2007-12-03;2011-12-04;Krattigen (BE);1958-01-04;;
FAUX;Werner;Luginbühl;m;Berne;BE;Conseil des Etats;Groupe BD;BD;Union Démocratique du Centre;UDC;marié(e);Krattigen;Berne;Exekutive der Gemeinde: von Januar 1987 bis Dezember 1994 / Exekutive des Kantons (Regierungsrat): von Juni 1998 bis März 2008;2007-12-03;2011-12-04;Krattigen (BE);1958-01-04;;
VRAI;Werner;Luginbühl;m;Berne;BE;Conseil des Etats;Groupe BD;BD;Parti bourgeois-démocratique suisse;PBD;marié(e);Krattigen;Berne;Exekutive der Gemeinde: von Januar 1987 bis Dezember 1994 / Exekutive des Kantons (Regierungsrat): von Juni 1998 bis März 2008;2015-11-30;;Krattigen (BE);1958-01-04;;
FAUX;Werner;Luginbühl;m;Berne;BE;Conseil des Etats;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Krattigen;Berne;Exekutive der Gemeinde: von Januar 1987 bis Dezember 1994 / Exekutive des Kantons (Regierungsrat): von Juni 1998 bis März 2008;2007-12-03;2011-12-04;Krattigen (BE);1958-01-04;;
FAUX;Werner;Luginbühl;m;Berne;BE;Conseil des Etats;Groupe BD;BD;Parti bourgeois-démocratique suisse;PBD;marié(e);Krattigen;Berne;Exekutive der Gemeinde: von Januar 1987 bis Dezember 1994 / Exekutive des Kantons (Regierungsrat): von Juni 1998 bis März 2008;2011-12-05;2015-11-29;Krattigen (BE);1958-01-04;;
FAUX;Ricardo;Lumengo;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Lussenga;;Législatif communal: depuis janvier 2005 jusqu'à octobre 2007 / Legislatif cantonal: depuis juin 2006 jusqu'à octobre 2007;2007-12-03;2011-12-04;Fribourg (FR);1962-02-22;;
FAUX;Ricardo;Lumengo;m;Berne;BE;Conseil national;Non inscrit;-;Parti socialiste suisse;PSS;;Lussenga;;Législatif communal: depuis janvier 2005 jusqu'à octobre 2007 / Legislatif cantonal: depuis juin 2006 jusqu'à octobre 2007;2007-12-03;2011-12-04;Fribourg (FR);1962-02-22;;
FAUX;Bernardino;Lurati;m;Tessin;TI;Conseil national;;;Conservateurs;Cons*;;;;;1875-12-07;1880-06-30;Lugano (TI);1829-11-06;1880-06-30;
FAUX;Giovanni;Lurati;m;Tessin;TI;Conseil national;;;Conservateurs;Cons*;;;;;1899-12-05;1908-12-06;Lugano (TI);1858-10-23;1918-02-02;
FAUX;Giovanni;Lurati;m;Tessin;TI;Conseil national;;;Conservateurs;Cons*;;;;;1911-12-04;1914-03-01;Lugano (TI);1858-10-23;1918-02-02;
FAUX;Giovanni;Lurati;m;Tessin;TI;Conseil des Etats;;;Conservateurs;Cons*;;;;;1892-12-06;1893-02-02;Lugano (TI);1858-10-23;1918-02-02;
FAUX;Christian;Lüscher;m;Genève;GE;Conseil national;Groupe radical-libéral;RL;Parti libéral suisse;PLS;;Genéve;Genève;Législatif communal de Troinex: depuis mars 1999 jusqu'à mars 2003 / Législatif cantonal: depuis 2001 jusqu'à 2007;2007-12-03;2011-12-04;Muhen (AG),Genève (GE);1963-12-06;;
VRAI;Christian;Lüscher;m;Genève;GE;Conseil national;Groupe libéral-radical;RL;PLR.Les Libéraux-Radicaux;PLR;;Genéve;Genève;Législatif communal de Troinex: depuis mars 1999 jusqu'à mars 2003 / Législatif cantonal: depuis 2001 jusqu'à 2007;2015-11-30;;Muhen (AG),Genève (GE);1963-12-06;;
FAUX;Christian;Lüscher;m;Genève;GE;Conseil national;Groupe libéral-radical;RL;PLR.Les Libéraux-Radicaux;PLR;;Genéve;Genève;Législatif communal de Troinex: depuis mars 1999 jusqu'à mars 2003 / Législatif cantonal: depuis 2001 jusqu'à 2007;2011-12-05;2015-11-29;Muhen (AG),Genève (GE);1963-12-06;;
FAUX;Florian sen.;Lusser;m;Uri;UR;Conseil national;;;Conservateurs;Cons*;;;;;1848-11-07;1860-05-02;Altdorf (UR);1820-12-18;1889-07-14;
FAUX;Florian jun.;Lusser;m;Uri;UR;Conseil des Etats;;;Conservateurs;Cons*;;;;;1891-06-02;1915-06-01;Altdorf (UR);1851-06-26;1923-11-25;
FAUX;Augustin;Lusser;m;Zoug;ZG;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1941-09-22;1970-12-01;Altdorf (UR);1896-01-18;1973-11-25;
FAUX;Augustin;Lusser;m;Zoug;ZG;Conseil des Etats;Groupe conservateur-catholique sociale;K;Conservateurs;Cons*;;;;;1941-09-22;1970-12-01;Altdorf (UR);1896-01-18;1973-11-25;
FAUX;Josef;Lusser;m;Uri;UR;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1925-12-07;1931-12-06;Altdorf (UR);1861-08-14;1941-03-29;
FAUX;Franz;Lusser;m;Uri;UR;Conseil des Etats;;;Conservateurs;Cons*;;;;;1865-07-04;1882-04-02;Altdorf (UR);1818-02-17;1885-11-13;
FAUX;Augustin;Lusser;m;Zoug;ZG;Conseil des Etats;Groupe conservateur-catholique sociale;K;Conservateurs;Cons*;;;;;1941-09-22;1970-12-01;Altdorf (UR);1896-01-18;1973-11-25;
FAUX;Niklaus;Lussi;m;Nidwald;NW;Conseil des Etats;;;Conservateurs;Cons*;;;;;1877-03-06;1884-03-02;Stans (NW);1825-01-31;1897-12-25;
FAUX;Ruedi;Lustenberger;m;Lucerne;LU;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Romoos;Lucerne;Legislative des Kantons (Grossrat): von Juni 1991 bis Dezember 1999 / Grossratspräsident: 1999;1999-12-06;2003-11-30;Romoos (LU);1950-04-02;;
FAUX;Ruedi;Lustenberger;m;Lucerne;LU;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Romoos;Lucerne;Legislative des Kantons (Grossrat): von Juni 1991 bis Dezember 1999 / Grossratspräsident: 1999;2003-12-01;2007-12-02;Romoos (LU);1950-04-02;;
FAUX;Ruedi;Lustenberger;m;Lucerne;LU;Conseil national;Groupe PDC/PEV/PVL;CEg;Parti démocrate-chrétien suisse;PDC;marié(e);Romoos;Lucerne;Legislative des Kantons (Grossrat): von Juni 1991 bis Dezember 1999 / Grossratspräsident: 1999;2007-12-03;2011-12-04;Romoos (LU);1950-04-02;;
FAUX;Ruedi;Lustenberger;m;Lucerne;LU;Conseil national;Groupe PDC-PEV;CE;Parti démocrate-chrétien suisse;PDC;marié(e);Romoos;Lucerne;Legislative des Kantons (Grossrat): von Juni 1991 bis Dezember 1999 / Grossratspräsident: 1999;2011-12-05;2015-11-29;Romoos (LU);1950-04-02;;
FAUX;Georges;Luterbacher;m;Berne;BE;Conseil national;Groupe des Paysans, Artisans et Bourgeois;BGB;Paysans, Artisans et Bourgeois;PAB;;;;;1951-12-03;1955-12-04;Lohn-Ammannsegg (SO);1899-04-27;1995-06-16;
FAUX;Johann Joachim;Lüthi;m;Thurgovie;TG;Conseil national;Centre;MC;Libéral;Lib*;;;;;1863-12-08;1865-02-02;Aawangen (TG);1819-10-30;1899-03-10;
FAUX;Jakob;Lüthy;m;Argovie;AG;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1888-12-04;1908-12-06;Schöftland (AG);1841-06-30;1914-07-02;
FAUX;Jakob Konrad;Lutz;m;Appenzell Rh.-Ext.;AR;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1899-12-05;1902-11-30;Lutzenberg (AR);1841-12-25;1928-03-09;
FAUX;Jakob;Lutz;m;Zurich;ZH;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1905-12-04;1919-11-01;Thal (SG),Zürich-Oberstrass (ZH);1845-05-01;1921-05-02;
FAUX;Joh. Gebhard;Lutz;m;St-Gall;SG;Conseil national;;;Conservateurs;Cons*;;;;;1878-12-03;1909-10-01;Thal (SG);1835-08-04;1910-05-12;
FAUX;Gregor;Lützelschwab;m;Argovie;AG;Conseil national;;;Conservateurs;Cons*;;;;;1851-12-02;1852-06-02;Kaiseraugst (AG);1793-02-05;1860-03-01;
FAUX;Giacomo;Luvini;m;Tessin;TI;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1848-11-07;1854-12-04;Lugano (TI);1795-02-24;1862-05-25;
FAUX;Giacomo;Luvini;m;Tessin;TI;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1854-12-05;1855-06-02;Lugano (TI);1795-02-24;1862-05-25;
FAUX;Giacomo;Luvini;m;Tessin;TI;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1855-07-03;1862-05-25;Lugano (TI);1795-02-24;1862-05-25;
FAUX;Johann;Lymann;m;Thurgovie;TG;Conseil national;Groupe de politique sociale;SPOL;Démocrates;Dém*;;;;;1927-03-23;1928-12-02;Kreuzlingen (TG),Roggwil (TG);1880-12-23;1944-10-26;
FAUX;Albert;Maag;m;Zurich;ZH;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1939-06-09;1946-10-23;Zurich (ZH);1890-04-12;1946-10-23;
FAUX;Albert;Mächler;m;St-Gall;SG;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1905-12-04;1934-03-01;Rapperswil (SG);1868-04-03;1937-12-09;
FAUX;Albert;Mächler;m;St-Gall;SG;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1905-12-04;1934-03-01;Rapperswil (SG);1868-04-03;1937-12-09;
FAUX;Albert;Mächler;m;St-Gall;SG;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1905-12-04;1934-03-01;Rapperswil (SG);1868-04-03;1937-12-09;
FAUX;Rudolf;Mäder;m;St-Gall;SG;Conseil des Etats;Groupe conservateur-catholique;K;Parti conservateur chrétien-social;CCS;;;;;1957-06-03;1966-06-01;Sirnach (TG);1903-07-08;1977-12-11;
FAUX;Emil;Mäder;m;St-Gall;SG;Conseil national;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1928-12-03;1936-06-17;Gossau (SG),Sirnach (TG);1875-02-22;1936-06-17;
FAUX;Eugen;Madeux;m;Bâle-Campagne;BL;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1851-12-02;1854-12-04;Arlesheim (BL);1810-07-27;1886-02-14;
FAUX;Herbert;Maeder;m;Appenzell Rh.-Ext.;AR;Conseil national;Groupe AdI/PEP;U;Alliance des Indépendants;AdI;;;;;1983-11-28;1995-12-03;Galgenen (SZ);1930-02-03;;
FAUX;Massimiliano;Magatti;m;Tessin;TI;Conseil national;;;Conservateurs;Cons*;;;;;1872-12-03;1881-12-05;Lugano (TI);1821-06-01;1894-10-22;
FAUX;Carlo;Maggini;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1922-12-04;1926-02-01;Biasca (TI);1877-01-16;1941-08-19;
FAUX;Carlo;Maggini;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1931-12-01;1935-12-01;Biasca (TI);1877-01-16;1941-08-19;
FAUX;Armand;Magnin;m;Genève;GE;Conseil national;Groupe du PdT, PSA, POCH;T;Organisations progressistes de Suisse;POCH;;;;;1981-03-02;1987-11-29;Hauteville (FR);1920-02-07;2011-09-29;
FAUX;Anne;Mahrer;f;Genève;GE;Conseil national;Groupe des Verts;G;Parti écologiste suisse;PES;marié(e);Genève;Genève;Législatif communal (Puplinge): depuis mars 1987 jusqu'a mars 2002 / Législatif cantonal (Grand Conseil): depuis novembre 2001 jusqu'à novembre 2013 et présidente depuis novembre 2006 jusqu'à novembre 2007;2013-11-28;2015-11-29;Egg (ZH),Genève (GE);1948-06-05;;
FAUX;Thomas;Maier;m;Zurich;ZH;Conseil national;Groupe vert'libéral;GL;Parti vert'libéral;pvl;marié(e);Zurich;Zurich;Legislative der Stadt Dübendorf: seit Mai 1998 (Präsident: von Mai 2003 bis Mai 2004) / Legislative des Kantons (Kantonsrat): von April 2004 bis Dezember 2011;2011-12-05;2015-11-29;Dübendorf (ZH),Eggiwil (BE);1975-08-01;;
