FAUX;Valentin;Oehen;m;Berne;BE;Conseil national;Groupe de l'Action nationale;N;Groupe républicain et national;N;;;;;1971-11-29;1987-11-29;Lieli (LU),Neudorf (LU);1931-06-26;;
FAUX;Edgar;Oehler;m;St-Gall;SG;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;;;;1971-11-29;1995-12-03;Balgach (SG);1942-03-02;;
FAUX;Jakob;Oehninger;m;Zurich;ZH;Conseil national;Groupe des Paysans, Artisans et Bourgeois;BGB;Paysans, Artisans et Bourgeois;PAB;;;;;1922-09-25;1943-12-05;Adlikon (ZH);1871-01-27;1954-01-02;
FAUX;Fritz Abraham;Oehrli;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Reust;Berne;Gemeinderat von 1977 bis 1984 / Grossrat des Kantons Bern von 1982 bis 1995;1995-12-04;2003-11-30;Ringgenberg (BE);1941-07-10;2019-04-02;
FAUX;Fritz Abraham;Oehrli;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Reust;Berne;Gemeinderat von 1977 bis 1984 / Grossrat des Kantons Bern von 1982 bis 1995;2003-12-01;2007-12-02;Ringgenberg (BE);1941-07-10;2019-04-02;
FAUX;Albert;Oeri;m;Bâle-Ville;BS;Conseil national;Groupe libéral-démocratique;L;Parti libéral suisse;PLS;;;;;1931-06-01;1949-12-01;Bâle (BS),Zurich (ZH);1875-09-21;1950-12-22;
FAUX;Johann Konrad;Oertli;m;Appenzell Rh.-Ext.;AR;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1853-07-04;1853-10-01;Teufen (AR);1816-11-26;1861-07-21;
FAUX;Johann Konrad;Oertli;m;Appenzell Rh.-Ext.;AR;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1848-11-06;1849-04-01;Teufen (AR);1816-11-26;1861-07-21;
FAUX;Johann Konrad;Oertli;m;Appenzell Rh.-Ext.;AR;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1857-12-07;1859-05-01;Teufen (AR);1816-11-26;1861-07-21;
FAUX;Hans;Oester;m;Zurich;ZH;Conseil national;Groupe indépendant et évangelique;U;Parti évangélique suisse;PEV;;;;;1978-02-27;1990-02-28;Frutigen (BE),Zurich (ZH);1931-05-19;;
FAUX;Franz Anton;Oetiker;m;Schwyz;SZ;Conseil des Etats;;;Conservateurs;Cons*;;;;;1849-11-12;1850-07-01;Lachen (SZ);1809-05-28;1852-02-13;
FAUX;Adolf;Ogi;m;Berne;BE;Conseil fédéral;;;Union Démocratique du Centre;UDC;;Kandersteg;Berne;;2000-01-01;2000-12-31;Kandersteg (BE);1942-07-18;;
FAUX;Adolf;Ogi;m;Berne;BE;Conseil fédéral;;;Union Démocratique du Centre;UDC;;Kandersteg;Berne;;1995-11-01;2000-12-31;Kandersteg (BE);1942-07-18;;
FAUX;Adolf;Ogi;m;Berne;BE;Conseil fédéral;;;Union Démocratique du Centre;UDC;;Kandersteg;Berne;;1988-01-01;1995-10-31;Kandersteg (BE);1942-07-18;;
FAUX;Adolf;Ogi;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Kandersteg;Berne;;1979-12-01;1987-12-09;Kandersteg (BE);1942-07-18;;
FAUX;Adolf;Ogi;m;Berne;BE;Conseil fédéral;;;Union Démocratique du Centre;UDC;;Kandersteg;Berne;;1993-01-01;1993-12-31;Kandersteg (BE);1942-07-18;;
FAUX;Henri;Oguey;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1881-12-05;1883-03-01;Ormont-Dessous (VD);1828-09-13;1901-01-09;
FAUX;Hermann;Oldani;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1928-12-03;1934-11-01;Gunzwil (LU);1891-07-08;1953-10-18;
FAUX;Hermann;Oldani;m;Zurich;ZH;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1950-06-05;1953-10-18;Gunzwil (LU);1891-07-08;1953-10-18;
FAUX;Hermann;Oldani;m;Zurich;ZH;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1946-08-19;1947-11-30;Gunzwil (LU);1891-07-08;1953-10-18;
FAUX;Libero;Olgiati;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1955-12-05;1962-12-01;Cadenazzo (TI);1908-11-07;1986-06-04;
FAUX;Libero;Olgiati;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1967-12-04;1971-04-01;Cadenazzo (TI);1908-11-07;1986-06-04;
FAUX;Carlo;Olgiati;m;Tessin;TI;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1863-10-01;1864-06-01;Cadenazzo (TI);1824-05-17;1889-05-04;
FAUX;Camillo;Olgiati;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1922-12-04;1931-12-06;Cadenazzo (TI);1876-02-17;1940-12-16;
FAUX;Carlo;Olgiati;m;Tessin;TI;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1867-07-01;1867-12-01;Cadenazzo (TI);1824-05-17;1889-05-04;
FAUX;André;Oltramare;m;Genève;GE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1946-03-18;1947-08-25;Genève (GE);1884-08-11;1947-08-25;
FAUX;Thomas;Onken;m;Thurgovie;TG;Conseil des Etats;Groupe socialiste;S;Parti socialiste suisse;PSS;;Kreuzlingen;Thurgovie;Kantonsrat von 1972 bis 1987, seit 1991 Vizepräsident der Bundeshausfraktion;1987-12-10;1999-12-05;Kallern (AG);1941-05-06;2000-03-14;
FAUX;Thomas;Onken;m;Thurgovie;TG;Conseil des Etats;Groupe socialiste;S;Parti socialiste suisse;PSS;;Kreuzlingen;Thurgovie;Kantonsrat von 1972 bis 1987, seit 1991 Vizepräsident der Bundeshausfraktion;1987-12-10;1999-12-05;Kallern (AG);1941-05-06;2000-03-14;
FAUX;Hans;Oprecht;m;Zurich;ZH;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1925-12-07;1963-12-01;Zurich (ZH);1894-07-19;1978-06-21;
FAUX;Gisèle;Ory;f;Neuchâtel;NE;Conseil des Etats;Groupe socialiste;S;Parti socialiste suisse;PSS;;Bienne;Berne;Consceillère communale de Chézard-St-Martin de juin 1996 à juin 2000, Présidente de la commune de juin 1999 à juin 2000 / Députée au Grand Conseil depuis mai 2001;2007-12-03;2009-09-20;Hausen am Albis (ZH);1956-04-30;;
FAUX;Gisèle;Ory;f;Neuchâtel;NE;Conseil des Etats;Groupe socialiste;S;Parti socialiste suisse;PSS;;Bienne;Berne;Consceillère communale de Chézard-St-Martin de juin 1996 à juin 2000, Présidente de la commune de juin 1999 à juin 2000 / Députée au Grand Conseil depuis mai 2001;2003-12-01;2007-12-02;Hausen am Albis (ZH);1956-04-30;;
FAUX;Joh. Georg;Oschwald;m;Schaffhouse;SH;Conseil des Etats;Centre;MC;Libéral;Lib*;;;;;1853-01-10;1854-06-01;Schaffhouse (SH);1818-11-06;1867-09-06;
FAUX;Roland;Ostermann;m;Vaud;VD;Conseil national;Groupe écologiste;G;Parti écologiste suisse;PES;;Lausanne;Vaud;Conseil communal dépuis 1984;1994-05-30;1995-12-03;Vinzel (VD);1938-01-18;;
FAUX;Roland;Ostermann;m;Vaud;VD;Conseil national;Groupe écologiste;G;Parti écologiste suisse;PES;;Lausanne;Vaud;Conseil communal dépuis 1984;1995-12-04;1999-12-05;Vinzel (VD);1938-01-18;;
FAUX;Herkules;Oswald;m;Grisons;GR;Conseil des Etats;Gauche;LG;Libéral;Lib*;;;;;1862-07-07;1863-06-01;Ilanz (GR);1823-01-11;1869-09-11;
FAUX;Heinrich;Ott;m;Bâle-Campagne;BL;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1979-11-26;1990-11-30;Bâle (BS),Riehen (BS);1929-09-01;2013-05-24;
FAUX;Rudolf;Ott;m;Zurich;ZH;Conseil national;Groupe démocrate et évangélique;DE;Démocrates;Dém*;;;;;1966-09-19;1970-03-15;Turbenthal (ZH),Wila (ZH);1900-03-21;1970-03-15;
FAUX;K. Friedrich;Ottiker;m;Zurich;ZH;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1905-12-04;1917-12-02;Bauma (ZH);1865-02-11;1929-08-26;
FAUX;Constant;Overney;m;Fribourg;FR;Conseil national;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1955-12-05;1963-12-01;Charmey (FR);1901-12-05;1996-12-04;
FAUX;A.-Isaac;Oyex;m;Vaud;VD;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1917-06-04;1917-10-01;Bex (VD);1858-07-04;1919-12-05;
FAUX;A.-Isaac;Oyex;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1899-12-04;1910-11-01;Bex (VD);1858-07-04;1919-12-05;
FAUX;Monique;Paccolat;m;Valais;VS;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;;;;1987-11-30;1991-11-24;Collonges (VS);1954-02-12;;
FAUX;Jacques;Pagan;m;Genève;GE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Genève 8;Genève;Membre du Grand Conseil du canton de Genève, 1er janvier 2001 à 31 décembre 2005;2003-12-01;2007-12-02;Genève (GE);1942-07-17;;
FAUX;Gian Mario;Pagani;m;Tessin;TI;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;;;;1972-11-27;1979-11-25;Morbio Superiore (TI);1933-06-30;;
VRAI;Nicolo;Paganini;m;St-Gall;SG;Conseil national;Groupe PDC;C;Parti démocrate-chrétien suisse;PDC;;Herisau;Appenzell Rh.-Ext.;Legislative des Kantons Thurgau (Grosser Rat): von Mai 1992 bis Juli 2002 / Ortsvorsteher (Gemeindepräsident) von Zihlschlacht (TG): von Mai 1994 bis Dezember 1996;2018-03-12;2019-12-01;Bischofszell (TG);1966-06-08;;
FAUX;Nicolo;Paganini;m;St-Gall;SG;Conseil national;Groupe PDC;C;Parti démocrate-chrétien suisse;PDC;;Herisau;Appenzell Rh.-Ext.;Legislative des Kantons Thurgau (Grosser Rat): von Mai 1992 bis Juli 2002 / Ortsvorsteher (Gemeindepräsident) von Zihlschlacht (TG): von Mai 1994 bis Dezember 1996;2019-12-02;;Bischofszell (TG);1966-06-08;;
FAUX;Jean-J.;Page;m;Fribourg;FR;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1848-11-06;1851-11-30;Onnens (FR);1791-01-01;1863-01-03;
VRAI;Pierre-André;Page;m;Fribourg;FR;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Riaz;Fribourg;Exécutif communal (Conseiller communal): depuis 1991 jusqu'à 2006 / Législatif cantonal (Grand Conseil): de 1996 à 2015;2015-11-30;2019-12-01;Châtonnaye (FR);1960-04-19;;
FAUX;Pierre-André;Page;m;Fribourg;FR;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Riaz;Fribourg;Exécutif communal (Conseiller communal): depuis 1991 jusqu'à 2006 / Législatif cantonal (Grand Conseil): de 1996 à 2015;2019-12-02;;Châtonnaye (FR);1960-04-19;;
FAUX;Tomaso;Pagnamenta;m;Tessin;TI;Conseil national;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1919-01-27;1919-10-01;Frasco (TI);1855-06-24;1930-12-13;
FAUX;Emile;Paillard;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1891-12-07;1902-04-01;Ste-Croix (VD);1853-05-11;1914-12-13;
FAUX;Roberta;Pantani;f;Tessin;TI;Conseil national;Groupe de l'Union démocratique du Centre;V;Lega dei Ticinesi;Lega;;Sorengo;Tessin;Consigliere comunale di Chiasso: 2000-2004 / Municipale di Chiasso: in carica dal 2004 / Vice Sindaco di Chiasso: in carica;2011-12-05;2015-11-29;Chiasso (TI);1965-09-19;;
VRAI;Roberta;Pantani;f;Tessin;TI;Conseil national;Groupe de l'Union démocratique du Centre;V;Lega dei Ticinesi;Lega;;Sorengo;Tessin;Consigliere comunale di Chiasso: 2000-2004 / Municipale di Chiasso: in carica dal 2004 / Vice Sindaco di Chiasso: in carica;2015-11-30;2019-12-01;Chiasso (TI);1965-09-19;;
FAUX;Corrado;Pardini;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Berne;Berne;Legislative des Kantons: von April 2002 bis Dezember 2011;2011-05-30;2011-12-04;Fahrni (BE);1965-06-19;;
FAUX;Corrado;Pardini;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Berne;Berne;Legislative des Kantons: von April 2002 bis Dezember 2011;2011-12-05;2015-11-29;Fahrni (BE);1965-06-19;;
VRAI;Corrado;Pardini;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Berne;Berne;Legislative des Kantons: von April 2002 bis Dezember 2011;2015-11-30;2019-12-01;Fahrni (BE);1965-06-19;;
FAUX;Guy;Parmelin;m;Vaud;VD;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Bursins;Vaud;;2007-12-03;2011-12-04;Bursins (VD);1959-11-09;;
FAUX;Guy;Parmelin;m;Vaud;VD;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Bursins;Vaud;;2003-12-01;2007-12-02;Bursins (VD);1959-11-09;;
FAUX;Guy;Parmelin;m;Vaud;VD;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Bursins;Vaud;;2011-12-05;2015-11-29;Bursins (VD);1959-11-09;;
FAUX;Guy;Parmelin;m;Vaud;VD;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Bursins;Vaud;;2011-12-05;2015-11-29;Bursins (VD);1959-11-09;;
FAUX;Guy;Parmelin;m;Vaud;VD;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Bursins;Vaud;;2015-11-30;2015-12-31;Bursins (VD);1959-11-09;;
VRAI;Guy;Parmelin;m;Vaud;VD;Conseil fédéral;;;Union Démocratique du Centre;UDC;;Bursins;Vaud;;2016-01-01;2018-12-31;Bursins (VD);1959-11-09;;
VRAI;Guy;Parmelin;m;Vaud;VD;Conseil fédéral;;;Union Démocratique du Centre;UDC;;Bursins;Vaud;;2019-01-01;;Bursins (VD);1959-11-09;;
FAUX;Albert;Paschoud;m;Vaud;VD;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1935-12-02;1943-12-05;Forel (Lavaux) (VD),Lutry (VD);1877-05-24;1949-02-06;
FAUX;Maurice;Paschoud;m;Vaud;VD;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1928-12-03;1930-03-15;Forel (Lavaux) (VD),Lutry (VD);1882-07-21;1963-12-30;
FAUX;Louis;Paschoud;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1883-06-18;1893-01-08;Villette (Lavaux) (VD),Lutry (VD);1849-09-24;1893-01-08;
FAUX;Albert;Pasquier;m;Fribourg;FR;Conseil national;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1943-12-06;1951-12-02;Gruyères (FR),Sâles (FR);1892-06-27;1976-10-24;
FAUX;Isabelle;Pasquier-Eichenberger;f;Genève;GE;Conseil national;Groupe des Verts;G;Parti écologiste suisse;PES;;Chêne-Bougeries;Genève;Grand Conseil Genève de mai 2018 à novembre 2019;2019-12-02;;Le Pâquier (FR),Fahrwangen (AG),Genève (GE);1973-03-17;;
FAUX;Carlo;Pasta;m;Tessin;TI;Conseil national;;;Conservateurs;Cons*;;;;;1875-12-06;1878-12-01;Mendrisio (TI);1822-11-05;1893-11-05;
FAUX;Giuseppe;Pattocchi;m;Tessin;TI;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1855-07-02;1860-12-02;Peccia (TI);1822-04-25;1891-12-30;
FAUX;Hippolyte;Paulet;m;Berne;BE;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1872-12-02;1879-03-03;Mont-Tramelan (BE);1818-12-03;1879-03-03;
FAUX;Pierre;Paupe;m;Jura;JU;Conseil des Etats;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Soubey;Jura;Maire de Montfaucon de 1967 à 1974, Maire de Saignelégier de 1989 à 1996, Député à l'Assemblée constituante de 1976 à 1979, Député au 1er Parlement jurassien depuis 1979, Secrétaire général et puis président du PDC du Jura, Président de la Commission politique;1995-12-04;2003-11-30;Soubey (JU);1937-07-24;2016-03-09;
FAUX;Ulysse;Péclard;m;Vaud;VD;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1944-06-06;1951-12-02;Pailly (VD);1886-11-09;1977-12-07;
FAUX;Domenico;Pedrazzi;m;Tessin;TI;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1853-07-04;1854-07-01;Cerentino (TI);1815-11-25;1859-03-05;
FAUX;Domenico;Pedrazzi;m;Tessin;TI;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1849-11-12;1850-12-01;Cerentino (TI);1815-11-25;1859-03-05;
FAUX;Domenico;Pedrazzi;m;Tessin;TI;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1851-12-01;1851-12-23;Cerentino (TI);1815-11-25;1859-03-05;
FAUX;Martino;Pedrazzini;m;Tessin;TI;Conseil national;;;Conservateurs;Cons*;;;;;1873-11-03;1890-11-30;Campo (Vallemaggia) (TI);1843-02-28;1922-05-10;
FAUX;Paolo;Pedrazzini;m;Tessin;TI;Conseil national;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1925-06-02;1925-12-06;Campo (Vallemaggia) (TI);1889-01-30;1956-06-06;
FAUX;Giovan Battista;Pedrazzini;m;Tessin;TI;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;;;;1975-12-01;1983-11-27;Campo (Vallemaggia) (TI);1917-03-14;1998-03-01;
FAUX;Michele;Pedrazzini;m;Tessin;TI;Conseil national;Centre;MC;Partito dei Popolini;PdP (TI)*;;;;;1860-12-03;1873-07-01;Campo (Vallemaggia) (TI);1819-12-09;1873-09-13;
FAUX;Fabio;Pedrina;m;Tessin;TI;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Faido;Tessin;Legislativo comunale di Airolo: da maggio 1976 ad aprile 1996 / Legislativo cantonale: da aprile 1999 a settembre 2000;2003-12-01;2007-12-02;Airolo (TI);1954-11-27;;
FAUX;Fabio;Pedrina;m;Tessin;TI;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Faido;Tessin;Legislativo comunale di Airolo: da maggio 1976 ad aprile 1996 / Legislativo cantonale: da aprile 1999 a settembre 2000;2007-12-03;2011-12-04;Airolo (TI);1954-11-27;;
FAUX;Fabio;Pedrina;m;Tessin;TI;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;Faido;Tessin;Legislativo comunale di Airolo: da maggio 1976 ad aprile 1996 / Legislativo cantonale: da aprile 1999 a settembre 2000;1999-12-06;2003-11-30;Airolo (TI);1954-11-27;;
FAUX;Jean;Peitrequin;m;Vaud;VD;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1951-12-03;1955-12-04;Romanel-sur-Lausanne (VD);1902-10-05;1969-03-15;
FAUX;Fulvio;Pelli;m;Tessin;TI;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;Lugano;Tessin;Legislativo comunale di Lugano: dal 1980 al 1990 / Legislativo cantonale: dal 1983 al 1995;1995-12-04;2003-11-30;Aranno (TI);1951-01-26;;
FAUX;Fulvio;Pelli;m;Tessin;TI;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;Lugano;Tessin;Legislativo comunale di Lugano: dal 1980 al 1990 / Legislativo cantonale: dal 1983 al 1995;1995-12-04;2003-11-30;Aranno (TI);1951-01-26;;
FAUX;Fulvio;Pelli;m;Tessin;TI;Conseil national;Groupe radical-libéral;RL;Parti radical-démocratique suisse;PRD;;Lugano;Tessin;Legislativo comunale di Lugano: dal 1980 al 1990 / Legislativo cantonale: dal 1983 al 1995;2007-12-03;2011-12-04;Aranno (TI);1951-01-26;;
FAUX;Fulvio;Pelli;m;Tessin;TI;Conseil national;Groupe libéral-radical;RL;PLR.Les Libéraux-Radicaux;PLR;;Lugano;Tessin;Legislativo comunale di Lugano: dal 1980 al 1990 / Legislativo cantonale: dal 1983 al 1995;2011-12-05;2014-03-06;Aranno (TI);1951-01-26;;
FAUX;Fulvio;Pelli;m;Tessin;TI;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;Lugano;Tessin;Legislativo comunale di Lugano: dal 1980 al 1990 / Legislativo cantonale: dal 1983 al 1995;2003-12-01;2007-12-02;Aranno (TI);1951-01-26;;
FAUX;Maurice F.;Pellissier;m;Valais;VS;Conseil national;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1918-12-02;1921-03-01;Mex (VS);1851-02-05;1934-02-18;
FAUX;Maurice F.;Pellissier;m;Valais;VS;Conseil national;;;Conservateurs;Cons*;;;;;1905-12-04;1911-12-03;Mex (VS);1851-02-05;1934-02-18;
FAUX;Maurice;Péquignot;m;Berne;BE;Conseil des Etats;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1967-12-04;1979-11-25;Les Pommerats (JU);1918-06-12;2013-03-04;
FAUX;Fr. Xavier I.;Péquignot;m;Berne;BE;Conseil national;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1848-11-06;1851-11-30;Le Noirmont (JU);1805-04-23;1864-07-13;
FAUX;André;Perey;m;Vaud;VD;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1983-11-28;1995-12-03;Vufflens-le-Château (VD);1931-11-06;2007-04-17;
FAUX;J.-Francis-A.;Pernoux;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1888-04-01;1893-12-03;Arzier (VD),Arzier (VD);1850-04-20;1905-06-15;
FAUX;François;Perréard;m;Genève;GE;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1939-12-04;1955-12-04;Genève (GE);1892-11-29;1974-08-21;
FAUX;François;Perréard;m;Genève;GE;Conseil des Etats;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1955-12-06;1963-12-01;Genève (GE);1892-11-29;1974-08-21;
FAUX;Jules-F.;Perréard;m;Genève;GE;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1908-12-07;1911-12-03;Thônex (GE);1862-06-13;1930-11-14;
FAUX;Zélim;Perret;m;Neuchâtel;NE;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1869-12-06;1875-12-05;Renan (BE);1823-07-29;1889-12-22;
FAUX;David;Perret;m;Neuchâtel;NE;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1902-06-02;1902-11-30;Le Locle (NE);1846-08-19;1908-09-18;
FAUX;Henri;Perret;m;Neuchâtel;NE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1928-12-03;1955-04-20;Le Locle (NE),La Ferrière (BE);1885-04-17;1955-04-20;
FAUX;Henri;Perret;m;Neuchâtel;NE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1928-12-03;1955-04-20;Le Locle (NE),La Ferrière (BE);1885-04-17;1955-04-20;
FAUX;Henri;Perret;m;Neuchâtel;NE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1928-12-03;1955-04-20;Le Locle (NE),La Ferrière (BE);1885-04-17;1955-04-20;
FAUX;Paul-Jean;Perret;m;Vaud;VD;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1931-12-01;1931-12-22;Essertines-sur-Yverdon (VD);1880-04-10;1947-04-08;
FAUX;F. F. Louis;Perrier;m;Neuchâtel;NE;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1902-12-01;1912-06-01;Ste-Croix (VD),Neuchâtel (NE),Orges (VD);1849-05-22;1913-05-16;
FAUX;F. F. Louis;Perrier;m;Neuchâtel;NE;Conseil fédéral;;;Parti radical-démocratique suisse;PRD;;;;;1912-03-12;1913-05-16;Ste-Croix (VD),Neuchâtel (NE),Orges (VD);1849-05-22;1913-05-16;
FAUX;Ernest;Perrier;m;Fribourg;FR;Conseil national;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1919-12-01;1932-12-01;Châtel-St-Denis (FR);1881-05-02;1958-04-25;
FAUX;Alfred;Perrig;m;Valais;VS;Conseil national;;;Conservateurs;Cons*;;;;;1892-12-05;1903-12-07;Brigue (VS);1854-01-13;1903-12-07;
FAUX;Yvan;Perrin;m;Neuchâtel;NE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Fleurier;Neuchâtel;Exécutif communal: depuis juin 2000 jusqu'à janvier 2010;2003-12-01;2007-12-02;Provence (VD);1966-12-09;;
